11,11405;-3,168654;1,217845;0,6075134;-0,2717626;0,5058392;-0,9403031;0,5953199;-0,007122246;;-10,96046;3,789223;3,342401;0,8513091;0,5286566;-1,054207;1,008574;0,05614438;-0,2330893;;-11,75966;-4,777215;1,941402;1,953738;-0,1844636;-1,039866;1,014709;-0,05067841;0,2152152;;-6,562716;4,900231;-3,588592;-1,295312;-0,1048813;-0,8576555;0,162498;0,7605783;-0,6144754;;-9,02106;3,245012;0,7872426;-0,9317074;0,5231463;0,9893448;0,8261651;-0,6509501;0,05118067;;;
9,298258;-2,998846;2,688879;0,8068394;-0,1390479;0,6936174;-0,9378577;0,607042;-0,006845771;;-10,78549;3,954655;3,302401;0,8595859;0,5264304;-0,6195992;1,012509;0,07829265;-0,2173178;;-12,08909;-4,463435;1,893468;2,093853;-0,3305914;-0,3115355;1,017654;-0,01475085;0,2138646;;-5,713274;4,804974;-2,285604;-1,118535;0,002545516;-0,05854639;0,1701498;0,7837314;-0,6023369;;-8,568833;2,585816;0,4482164;-0,7724468;0,6002177;0,6129892;0,8114755;-0,661796;0,04742771;;;
8,406523;-2,143118;3,357212;0,2725059;-0,351916;0,1050172;-0,9333586;0,6131019;-0,01436523;;-10,39758;3,624742;3,390194;0,3727542;0,4203574;-0,8918408;1,016417;0,08904644;-0,2038773;;-11,91733;-4,013413;1,587726;1,954397;-0,4036798;-1,263668;1,025588;0,01323567;0,2048505;;-1,34697;1,838731;-1,638359;-0,815639;0,3170049;0,4241455;0,1746552;0,8074212;-0,589204;;-9,066739;3,016671;-0,5802588;-0,3561482;0,308999;0,3888955;0,8073328;-0,6747643;0,05018535;;;
7,945297;-1,948022;3,233859;0,2204686;-0,5957763;0,03798212;-0,9346456;0,6151319;-0,004774023;;-9,350577;3,163698;3,350242;0,2365485;0,2858291;-0,7903935;1,019089;0,1049259;-0,1922692;;-11,23326;-3,449979;1,180708;1,718941;-0,5262801;-1,326093;1,025909;0,04904499;0,1952402;;-0,2064254;1,215844;-1,763228;-0,4050592;0,6663966;1,107613;0,2050041;0,8192332;-0,5826848;;-9,278288;3,143937;-0,734802;-0,4688661;0,2681963;0,2373372;0,8048394;-0,6784921;0,05149814;;;
7,812934;-2,398622;2,722945;0,3146395;-0,6222663;0,1522867;-0,9358339;0,6182722;0,002485109;;-8,059768;2,648612;2,976537;0,353059;0,2354656;-0,8871667;1,020319;0,1201757;-0,1843497;;-10,3126;-2,970339;0,7585392;1,276331;-0,558939;-1,443461;1,029635;0,08335658;0,1815266;;-1,146689;0,9735638;-1,652268;-0,01062214;0,9187841;2,037753;0,2509098;0,8191848;-0,5781803;;-9,61348;2,793233;-0,9514312;-0,3219739;0,05491231;0,1863297;0,8004436;-0,6830249;0,04901896;;;
7,871654;-2,747911;2,178027;0,498189;-0,5643321;0,379154;-0,9377816;0,615069;0,007957489;;-6,832482;2,061944;2,701596;0,7930981;0,2471101;-0,8479447;1,020929;0,1314965;-0,1769692;;-9,492911;-2,544655;0,5239376;0,86431;-0,6193157;-1,434116;1,023557;0,1220537;0,1620557;;-2,001416;0,7197917;-0,8395012;0,4551076;1,035195;2,688439;0,3324808;0,8044924;-0,5811379;;-9,123091;3,072514;-0,8018569;-0,2749616;-0,09143377;0,311905;0,793772;-0,6831887;0,04620492;;;
7,791019;-2,878656;1,929767;0,739133;-0,5695379;0,06216133;-0,9331448;0,6201352;0,01067553;;-6,447371;2,751998;2,340943;1,021733;0,1993583;-0,8639187;1,019442;0,1402381;-0,1741674;;-8,943919;-2,414841;0,4201415;0,4466982;-0,6581621;-1,489632;1,021489;0,1568972;0,1462842;;-2,676553;1,112988;-1,074545;0,7182792;1,338593;3,300687;0,4098951;0,7811675;-0,5822909;;-8,959291;3,081599;-0,4438204;-0,296218;-0,05916285;0,228223;0,7873516;-0,6893841;0,04035198;;;
7,95545;-2,706318;1,670151;0,8846404;-0,5315198;0,39843;-0,927972;0,6311309;0,01262449;;-6,148686;3,321168;2,335124;1,358028;0,2569774;-0,7310942;1,018742;0,1500874;-0,1710617;;-8,420811;-2,520225;0,3447872;0,2204434;-0,6741731;-1,607946;1,024293;0,1907969;0,1326688;;-5,047509;0,8607063;-0,9112078;0,9005002;1,614318;3,703512;0,4747514;0,7465752;-0,5837732;;-8,909402;3,222471;-0,1850455;-0,458463;0,002302384;0,02559931;0,7879645;-0,6918504;0,03592273;;;
7,868935;-2,095075;1,589785;0,9760032;-0,4674288;0,5295538;-0,9255093;0,6415334;0,01135384;;-5,688963;4,0279;2,503628;1,497576;0,2804047;-0,7997441;1,017866;0,1602263;-0,1682728;;-8,07782;-2,472779;0,3139421;0,1650213;-0,6478651;-1,697263;1,0165;0,2281604;0,1168529;;-7,242973;0,1934244;-0,3396272;0,9369552;1,872815;3,918695;0,5600708;0,6947737;-0,5732691;;-8,853388;3,041019;-0,5329034;-0,5854616;0,001463551;0,1492588;0,7869752;-0,6948864;0,03071688;;;
8,180306;-0,9923309;1,687252;1,008407;-0,02862856;0,469053;-0,9200592;0,6487627;0,002568184;;-5,857884;4,37536;2,367763;1,330408;0,377491;-0,8615788;1,017565;0,1705049;-0,1663838;;-7,630663;-2,403661;0,3086681;0,09809749;-0,6832392;-1,685927;1,008863;0,2653792;0,1010403;;-9,256721;0,117663;0,1618769;0,8452079;2,133362;4,134149;0,6449032;0,6283306;-0,5561593;;-9,567639;3,020221;-0,3083075;-0,4085902;-0,1105942;0,354708;0,7828203;-0,6986491;0,02467727;;;
8,006406;0,2088392;2,022669;0,9542337;0,0107417;0,401018;-0,9174413;0,6525744;-0,009117332;;-6,317155;4,921901;2,337405;1,101013;0,3205812;-0,8204311;1,016281;0,177824;-0,1629335;;-7,45585;-2,359572;0,2402211;0,1041121;-0,6393367;-1,902761;0,9983686;0,2947673;0,08263564;;-11,46615;-0,8914777;0,1393618;0,507352;2,326515;4,081987;0,7391545;0,5459756;-0,5223787;;-9,216835;3,362185;-0,4605761;-0,8797985;0,01887953;-0,301159;0,7834393;-0,6935191;0,01458525;;;
7,904613;0,8725051;2,422;0,6854846;0,2274563;0,2692576;-0,9131793;0,6568769;-0,0228269;;-6,200733;4,558029;2,010208;0,7779663;0,2588363;-0,6464903;1,014325;0,1889684;-0,1597441;;-7,205591;-2,253371;0,1409133;0,133635;-0,6032037;-1,553289;0,9894225;0,3252576;0,06854908;;-13,05728;0,1953832;0,4329216;-0,06097173;2,626232;4,220907;0,7973068;0,4757955;-0,4764887;;-9,160643;2,515847;-0,1290264;-0,625569;-0,02982473;-0,1450759;0,7839812;-0,6892607;0,005770893;;;
7,952753;0,5813275;2,756691;0,3664787;0,3378612;0,3418711;-0,9080387;0,6639333;-0,03341508;;-6,586905;4,696348;1,800824;0,4896029;0,2452149;-0,6263596;1,014787;0,1994811;-0,1552456;;-7,083841;-2,152729;0,0634945;0,1543158;-0,6018857;-1,458237;0,9803566;0,3549865;0,05534161;;-13,5075;-0,6399482;0,7152861;-0,4712592;2,813656;4,345897;0,8330673;0,4168463;-0,4291506;;-9,81353;2,734161;-0,3764464;-0,4555496;-0,1515666;0,04033022;0,7874743;-0,6912404;-0,0005534616;;;
8,486444;0,2030442;2,693506;0,3173296;0,3153813;0,1803979;-0,9042039;0,6677116;-0,04507266;;-7,086621;4,9382;2,146733;0,2197482;0,2355531;-0,4912668;1,012188;0,2082505;-0,1527839;;-6,984724;-2,107112;0,047034;0,09810699;-0,5686178;-1,301292;0,9720156;0,3804225;0,04054941;;-14,91995;-0,8471409;0,2251197;-0,7556702;2,8762;4,422402;0,8764609;0,3604147;-0,384216;;-9,959496;2,571154;-0,5057622;-0,4245229;-0,1707762;0,4664423;0,7795002;-0,6967001;-0,009030429;;;
8,756645;0,212665;2,776658;0,03428025;0,2204163;0,2577703;-0,9035848;0,6739191;-0,04835972;;-7,736856;4,305804;2,431526;0,07306357;0,1883838;-0,472448;1,011931;0,2190463;-0,147095;;-6,856706;-2,091683;-0,09865081;-0,02737068;-0,5374681;-1,160162;0,9607392;0,4042414;0,02980153;;-16,69072;-1,169572;0,08698007;-0,6750701;2,83082;4,53964;0,9270539;0,3026325;-0,34136;;-9,876322;2,526238;-0,2080068;-0,4134744;-0,2244528;0,7617189;0,7689876;-0,7060609;-0,01433861;;;
8,764225;0,4105865;2,540671;-0,05637132;0,1545371;0,2900098;-0,8980168;0,6742774;-0,05238012;;-7,897007;3,954622;2,45205;0,2163379;0,1681814;-0,3133982;1,013635;0,2247837;-0,1464112;;-6,544471;-2,04661;-0,3345836;-0,187465;-0,4902603;-0,9571564;0,9528618;0,4213801;0,01858371;;-17,8895;-2,189638;0,2895077;-0,4148617;2,737265;4,525613;0,9913384;0,2244867;-0,2939323;;-10,03286;3,288243;0,15103;-0,3407446;-0,4954974;1,217162;0,7542788;-0,7229499;-0,02900484;;;
8,324338;0,2942081;2,622631;-0,1332648;0,131651;0,1404812;-0,8975756;0,6832187;-0,05421073;;-7,859701;3,536697;2,513763;0,3500975;0,1207621;-0,1434976;1,014732;0,2277857;-0,1400443;;-6,061763;-2,125479;-0,5715531;-0,4302571;-0,4158088;-1,008067;0,945181;0,4383138;0,01264378;;-18,48981;-3,238;0,7083429;0,1055335;2,623754;4,423504;1,040732;0,1282022;-0,2489818;;-9,911199;3,047604;0,6251308;-0,001697113;-0,9736122;1,464825;0,7290281;-0,7442288;-0,04165054;;;
8,044702;0,1506917;2,797319;-0,2039836;0,2928169;0,3908591;-0,8912382;0,6930035;-0,05630861;;-8,222788;3,638796;2,678027;0,5996997;0,09774077;0,02697696;1,013152;0,2285273;-0,1402629;;-5,721818;-2,47312;-0,6470854;-0,5796934;-0,2470956;-0,5284627;0,9363794;0,4522558;0,009589612;;-19,19259;-5,024412;1,105586;1,178797;2,362821;4,350722;1,074021;0,02677878;-0,2057123;;-9,330637;3,435393;-0,298508;-0,2283156;-0,7968189;1,478298;0,7024909;-0,7657053;-0,05176992;;;
7,692824;-0,2681535;3,092652;-0,3110222;0,3498934;0,3161027;-0,8859325;0,6941851;-0,05985229;;-8,023537;3,696628;2,767077;0,7636156;0,02029018;0,08549535;1,013059;0,2230609;-0,1428841;;-5,572935;-3,201047;-0,4974132;-0,5726884;-0,04638324;-0,2982563;0,9354625;0,4553517;0,01007988;;-19,35668;-7,333948;1,738673;2,792941;2,168927;4,052704;1,088401;-0,08185566;-0,1579828;;-9,650188;4,203155;0,004414222;-0,2470103;-0,8387402;1,515167;0,6759255;-0,7864192;-0,06517345;;;
7,551599;-0,8067074;3,528468;-0,306725;0,392758;0,243938;-0,8849625;0,7027409;-0,06258079;;-8,340318;3,843884;2,559704;0,8507826;-0,04999372;0,2714518;1,013604;0,2171557;-0,1453229;;-5,795878;-3,63562;-0,03468291;-0,4128305;0,08106847;-0,1047603;0,932811;0,459119;0,01382388;;-17,02022;-12,71665;4,533231;4,523465;1,84949;3,483838;1,089328;-0,179526;-0,100311;;-9,158067;4,776026;0,01083346;-0,4391388;-0,8115387;1,580115;0,6457331;-0,8044536;-0,08025981;;;
7,777626;-1,393045;4,210274;-0,2397448;0,3060529;0,2109535;-0,8784;0,7041435;-0,06563751;;-7,83318;3,478475;2,804135;0,946063;0,1505916;0,2779896;1,019462;0,2053307;-0,145784;;-6,027459;-4,128206;0,3815187;-0,2757091;0,2135032;0,09642325;0,9391252;0,4532853;0,02119355;;-17,45392;-16,88815;14,21216;5,626809;0,874956;1,889026;1,072385;-0,2561984;-0,04119182;;-10,55857;3,868446;1,267753;-0,4787808;-0,8180872;1,26842;0,6193761;-0,8226874;-0,09792715;;;
9,01282;-1,656821;3,908257;-0,1822467;0,1682305;0,1623629;-0,8752325;0,7052931;-0,06759578;;-8,370389;3,919424;2,921521;0,8469813;-0,002082967;0,3298341;1,021063;0,196737;-0,1493477;;-6,385183;-4,413625;0,5952953;-0,3128696;0,3500139;0,2681303;0,9429278;0,4486963;0,02757705;;-15,7571;-15,82127;14,83367;5,126538;-0,7099013;0,06717697;1,070253;-0,2738399;-0,01728215;;-11,52676;4,088381;1,689589;-0,4382955;-0,777175;1,437036;0,5907303;-0,8385768;-0,1133711;;;
9,209478;-0,6964054;3,664359;-0,09453226;0,07557109;0,07461726;-0,8745649;0,7103451;-0,07033665;;-8,977589;3,672321;3,123739;0,723948;0,002366574;0,3573268;1,021402;0,189229;-0,1471838;;-6,85513;-4,905962;0,687443;-0,2278814;0,5194975;0,4474984;0,9421535;0,4450827;0,03558606;;-13,20793;-12,92803;10,93666;4,124401;-1,626255;-1,026473;1,093496;-0,2676094;-0,01921358;;-12,05393;3,951502;1,674478;-0,4321249;-0,8545091;1,749648;0,5580325;-0,8541032;-0,1276705;;;
9,648277;-0,0433552;4,126367;0,1200066;-0,0786692;0,06607624;-0,8743209;0,7078487;-0,07103631;;-9,762389;3,498818;3,210784;0,6777735;-0,1404735;0,3985999;1,022867;0,1769742;-0,1509727;;-7,578887;-5,761881;1,551203;-0,01705019;0,5843965;0,5200492;0,9484263;0,4318782;0,04547621;;-11,86446;1,317254;5,282792;2,812029;-1,989235;-1,313101;1,100602;-0,2484884;-0,04373203;;-12,93844;4,808101;1,374525;-0,45615;-0,9447196;2,048607;0,5150793;-0,8756714;-0,1425253;;;
10,85645;-0,4439283;4,852605;0,4639893;-0,08265626;-0,2154005;-0,8781133;0,7073927;-0,07621247;;-10,55781;3,183138;3,342569;0,788402;-0,1048661;0,3449341;1,02464;0,1685141;-0,1542293;;-8,636927;-6,384874;2,478955;0,1025288;0,538848;0,7805117;0,9518372;0,4174649;0,05309545;;-8,073282;26,6755;-15,91865;1,119296;-1,25009;-0,8605988;1,105106;-0,2233504;-0,07283547;;-15,00604;4,130484;2,890186;-0,3856767;-1,370936;2,026408;0,4665038;-0,8940113;-0,1592733;;;
12,01477;-1,491565;5,324966;0,4366842;0,1321766;-0,4887088;-0,8853499;0,6942694;-0,08441196;;-11,88393;3,059773;3,209157;0,886131;-0,1731537;0,1505701;1,026712;0,1598392;-0,1635681;;-9,87501;-6,914626;2,771563;0,1331448;0,5105104;0,9259816;0,9680511;0,3989045;0,0640526;;-31,20424;-7,461665;12,21486;-2,951875;-1,707152;-2,500234;1,094362;-0,1737082;-0,1074121;;-17,52535;3,46879;5,188417;-0,1078987;-1,823215;2,116018;0,4104582;-0,9121611;-0,1751434;;;
12,15699;0,1670063;6,207659;-0,3232092;0,1643572;-0,7946799;-0,8954402;0,6828329;-0,08898764;;-13,66566;3,260778;2,938704;1,007041;-0,2762394;0,1124674;1,026152;0,1517434;-0,1694968;;-11,08562;-7,17315;2,21311;0,1158497;0,5605722;1,105422;0,9753455;0,3790309;0,07185815;;-18,70044;4,547532;4,766878;-0,5957467;-2,076649;-3,16997;1,096098;-0,1054831;-0,1645187;;-20,86318;-0,05871154;5,967693;0,08752904;-2,275435;2,085724;0,3503941;-0,9286837;-0,1892865;;;
11,22556;2,296688;3,670737;-1,513312;-0,9148539;-0,9774037;-0,9020612;0,6727853;-0,06933582;;-15,11085;3,283318;2,752951;1,236543;-0,3166296;0,149581;1,026413;0,1463303;-0,1771379;;-11,73926;-7,4465;1,665133;-0,01007109;0,684426;1,21692;0,9792673;0,3601635;0,08044058;;-6,354825;3,496409;-3,87419;-1,881039;-1,44397;-2,889476;1,111404;-0,04437229;-0,1899948;;-22,18646;-3,156446;4,679257;0,4474075;-2,540668;2,033669;0,2947654;-0,9427144;-0,1973893;;;
13,22272;-0,3251804;0,8616605;-1,837696;-1,234435;-1,020666;-0,9151045;0,6591137;-0,02944723;;-13,98637;3,485303;2,677721;1,416107;-0,4867339;0,1553083;1,025759;0,1394537;-0,1904133;;-10,69452;-7,68412;2,326026;-0,2573298;0,7853185;1,148691;0,9864444;0,3340629;0,09712175;;-2,678051;-5,606228;-2,917842;-1,080583;-1,038473;-1,550125;1,10304;0,002063443;-0,2133017;;-24,8208;-4,078211;3,942369;0,3800323;-2,454457;2,105891;0,2319569;-0,9571663;-0,2017487;;;
13,97844;-3,755098;1,01245;-1,661335;-0,565004;-0,7616296;-0,9258133;0,6433424;0,004150772;;-11,95691;3,690328;2,313622;1,440766;-0,4985768;0,2367481;1,02541;0,1300386;-0,2042308;;-9,703672;-8,269925;3,910148;-0,4139636;0,8959017;0,9044036;0,9936162;0,3144431;0,1141205;;-12,45607;-3,865385;-0,5427394;-0,1300416;-1,613344;-1,244511;1,096934;0,0331123;-0,2422475;;-25,00583;1,413252;-0,1497638;0,8693063;-2,166479;2,717259;0,163327;-0,9732763;-0,1953185;;;
12,86543;-5,928973;0,8299689;-1,230609;0,09970471;-0,6934397;-0,9379072;0,6314343;0,02195043;;-11,02867;3,706171;2,479697;1,248498;-0,4867036;0,4805814;1,022078;0,1102403;-0,2171414;;-8,927573;-8,956616;5,023664;-0,2718322;0,9799802;0,6435134;0,9968965;0,2963712;0,134599;;-9,919405;-1,066846;0,1797763;-0,4131223;-1,369071;-1,59227;1,079023;0,0792988;-0,2826127;;-22,24093;-3,453399;-0,4607985;3,033343;-2,931984;3,641275;0,07475414;-0,9958262;-0,1550463;;;
10,64377;-4,907269;2,389795;-0,9758106;0,5768108;-1,023679;-0,9472209;0,6146287;0,02292278;;-11,59321;3,327224;2,226541;1,086868;-0,6292932;0,7791399;1,023093;0,0911993;-0,2303911;;-8,035576;-9,202122;4,90099;0,2542921;1,103348;0,3849971;0,9991028;0,2861863;0,1558349;;-11,08821;-2,883698;-0,8034945;-0,2351197;-1,160519;-1,401414;1,069403;0,117726;-0,3076856;;-12,19946;-3,710834;-9,607533;3,153847;-1,999148;-0,7000454;0,04884503;-1,012939;-0,1046247;;;
9,023714;-2,720031;3,999668;-1,004074;0,7852497;-1,373768;-0,9556481;0,5968924;0,01494032;;-12,69007;3,066846;1,741602;0,9618087;-0,8077157;0,8699174;1,020154;0,07003717;-0,2478307;;-7,745126;-9,093929;4,475487;1,091966;1,24862;0,1172302;0,9995208;0,2871651;0,1754692;;-10,09106;-0,7293317;-1,154964;0,2911832;-0,794311;-1,016026;1,064988;0,1256453;-0,3204933;;5,865923;14,24701;-8,107804;4,737329;-3,205826;-1,496055;0,08788307;-1,026671;-0,03826723;;;
8,879648;-0,8641138;4,703235;-1,393153;0,6929566;-1,421814;-0,9657826;0,5667651;0,01337137;;-13,75832;2,6809;0,9934529;0,9419053;-0,9599453;1,15627;1,01497;0,04274278;-0,2673336;;-7,979771;-8,986134;4,142911;1,815786;1,443098;-0,1614399;0,9951492;0,2923073;0,1912259;;-9,304333;-0,448958;-0,4467404;-0,07861947;-0,568812;-1,026913;1,059076;0,1471297;-0,3319315;;-4,369087;0,7704431;-9,468567;2,646517;-0,7549701;0,6761228;0,07606658;-1,037188;0,007417723;;;
9,349966;0,2870584;4,600873;-1,91505;0,5904823;-1,571323;-0,9823065;0,5413961;0,01513343;;-14,19189;1,898246;0,3757787;1,137133;-1,278654;1,318492;1,010948;0,01220629;-0,2890123;;-8,100348;-8,281442;3,918516;2,360712;1,515615;-0,2814767;0,9902106;0,3065166;0,208999;;-9,074611;-1,261064;-0,7231684;-0,1168253;-0,4352922;-0,8770815;1,05238;0,1692967;-0,3398349;;-10,46474;-5,863071;-4,772621;0,8136817;-0,5782516;0,3118626;0,06895355;-1,044836;0,04528496;;;
10,10692;0,502151;3,566728;-2,299869;0,6462344;-1,367642;-1,000648;0,5088155;0,01861954;;-13,82039;1,571088;-0,1385367;1,530566;-1,460706;1,437037;1,004452;-0,0294731;-0,3178289;;-7,890616;-7,907218;3,493023;2,702264;1,548313;-0,4803061;0,9763454;0,3256025;0,2197111;;-8,985648;-1,444824;-0,6536308;-0,08428825;-0,3039993;-0,7824607;1,043974;0,1947758;-0,3529795;;-4,076908;-2,913086;-6,739683;-0,5416422;-1,115979;-0,8285756;0,1163571;-1,050304;0,03807636;;;
10,20636;-0,3306418;2,483816;-2,454671;0,2847078;-1,114347;-1,009444;0,4876845;0,02894531;;-13,14071;1,810033;-0,5347641;1,915379;-1,561049;1,533663;0,9923682;-0,06892965;-0,3456513;;-7,67091;-7,261016;2,984334;2,897007;1,521293;-0,601179;0,9696165;0,3508256;0,2316593;;-9,863778;-0,9756474;-1,198849;0,20233;-0,2012029;-0,500685;1,042846;0,2049603;-0,3584275;;-2,343785;-1,888753;-3,604951;-0,7286612;-1,191357;-1,499979;0,1507939;-1,054669;0,0161123;;;
10,0644;-1,453126;1,372332;-2,52953;-0,3995823;-0,8916945;-1,013044;0,4723198;0,05186165;;-12,01723;1,624903;-0,5206756;2,120584;-1,613193;1,813418;0,9739696;-0,115907;-0,3701452;;-7,28751;-6,416148;2,751254;2,545071;1,522539;-0,7783609;0,9646962;0,3748253;0,2423018;;-9,910434;-0,9699932;-1,158148;0,3771163;-0,1139639;-0,1971847;1,03808;0,2036451;-0,3605028;;-4,692852;-3,473037;-1,887228;-0,003912515;-1,398527;-2,827629;0,1902679;-1,055039;-0,004640568;;;
10,45021;-1,922088;1,369115;-2,584583;-0,09313319;-0,7590498;-1,022344;0,4534195;0,07031506;;-11,17787;1,982232;-0,5970291;2,309581;-1,559452;1,787229;0,9553418;-0,1679652;-0,3939202;;-6,720725;-6,600329;3,043598;1,912247;1,425783;-0,9229101;0,9526611;0,3965892;0,2525634;;-9,951425;-0,8441125;-1,43074;0,3677046;-0,1015309;-0,2111265;1,036106;0,2059461;-0,3646989;;-5,69601;-3,189812;-2,937271;1,253339;-1,440614;-3,894946;0,2745231;-1,043818;0,003179665;;;
9,65274;-1,833699;1,834213;-2,737965;0,4026587;-1,071157;-1,028002;0,4336858;0,08182051;;-10,76519;2,034026;-0,5923283;2,145792;-1,584756;1,808069;0,9357817;-0,2240158;-0,4124508;;-6,876857;-7,951063;3,457339;1,567449;1,315199;-0,9801719;0,937911;0,4264525;0,2651709;;-9,642218;-0,7982446;-1,495744;0,2851487;-0,09031156;-0,2778237;1,034856;0,2072293;-0,3656923;;-7,756333;-2,503894;-5,112241;2,240742;-1,50907;-4,641417;0,3772093;-1,019079;0,02648923;;;
8,814453;-1,401722;1,89206;-2,937011;0,8123668;-1,264308;-1,039766;0,4045509;0,08591484;;-10,13135;2,053305;-0,5442514;1,859394;-1,683857;1,818663;0,9150096;-0,2748767;-0,4381491;;-6,901424;-8,333627;4,044017;1,644769;1,180139;-1,056732;0,919471;0,459287;0,2701527;;-9,075826;-1,154471;-1,42929;0,2690182;-0,1986143;-0,3345601;1,032217;0,2131105;-0,3713257;;-10,43834;1,251162;-6,951987;2,481371;-1,600976;-4,864585;0,4946235;-0,9735372;0,0673548;;;
8,3297;-1,238635;1,828376;-3,061012;1,251104;-1,470183;-1,048413;0,3751577;0,08054212;;-9,040647;1,707603;-0,5749628;1,588451;-1,782607;1,703635;0,8883851;-0,3169046;-0,4608789;;-6,736846;-8,313073;3,062829;2,21416;1,147473;-1,025765;0,9049113;0,4872168;0,2711157;;-10,46004;-1,128239;-1,433438;0,3475454;-0,2103675;-0,09729544;1,03102;0,2171304;-0,374898;;-12,15181;5,702029;-8,691878;2,300872;-1,394093;-4,797379;0,597844;-0,9169097;0,09664135;;;
8,17831;-1,127975;1,810354;-3,092373;1,500012;-1,427591;-1,056771;0,3440012;0,06631251;;-7,918101;1,524699;-0,8717129;1,440862;-1,806141;1,32793;0,8609996;-0,351989;-0,4850109;;-6,258954;-6,759336;1,025175;2,716105;1,185592;-1,028364;0,8935874;0,518742;0,2679484;;-8,981426;-0,998735;-1,111445;0,4970816;-0,3547146;-0,4007051;1,027642;0,2161691;-0,3846763;;-12,76088;6,878157;-7,960143;2,269757;-1,583543;-5,033933;0,6911288;-0,8534021;0,114613;;;
7,444327;-0,924279;2,029134;-3,132081;0,911724;-1,219737;-1,060344;0,3087815;0,05470053;;-6,834522;0,9968506;-0,9280537;1,304826;-1,841961;1,006502;0,8370268;-0,3841852;-0,5091025;;-6,530296;-6,206942;-0,4978141;2,912302;1,332266;-1,11482;0,8781307;0,5505384;0,2575177;;-10,32762;-1,126989;-2,098645;0,2185438;-0,3180085;-0,6223069;1,022545;0,2250376;-0,391102;;-13,95798;4,631934;-4,664708;2,398311;-1,657972;-5,03927;0,7784135;-0,7697852;0,1280871;;;
8,403338;-0,9737364;1,938559;-3,057378;1,017431;-1,297923;-1,070475;0,2854955;0,04628408;;-6,08629;1,204652;-1,012919;1,205526;-1,717212;0,5873557;0,8144653;-0,4068066;-0,5344363;;-6,909648;-6,083449;-1,004962;3,007101;1,475871;-0,9666717;0,8601082;0,5836874;0,2488136;;-9,444965;-0,9849185;-1,351507;0,5352271;-0,4214798;-0,4788978;1,016872;0,2326386;-0,4009897;;-16,74625;4,514964;-2,874616;3,517743;-1,801736;-5,368288;0,8599591;-0,6718057;0,1423208;;;
8,89852;-1,242841;2,234899;-3,012155;1,119274;-1,323619;-1,074822;0,2563061;0,02762127;;-6,326279;1,918195;-0,311343;1,185492;-1,837556;0,299277;0,7856483;-0,4231348;-0,5559941;;-7,24541;-6,275701;-1,129048;3,218785;1,59363;-0,8933874;0,8408694;0,61455;0,2321593;;-9,786952;-2,631021;-1,110408;0,4372792;-0,3633797;-0,5129041;1,011836;0,2336928;-0,4146411;;-19,81242;7,21746;-4,647066;4,787762;-1,928333;-5,352541;0,9379309;-0,5504343;0,1603191;;;
9,078168;-1,654278;2,620084;-3,00193;1,097732;-1,406997;-1,0784;0,2278372;0,01079574;;-6,317715;2,764451;-0,09793991;1,258658;-1,955707;-0,005636584;0,7620987;-0,4367508;-0,577907;;-7,379812;-5,895938;-1,251415;3,495779;1,636057;-0,7799867;0,8264636;0,6441146;0,2165953;;-9,619333;-1,800487;-0,9342855;0,5654055;-0,1910241;-0,6028317;1,006356;0,2416857;-0,4191326;;-21,68413;12,92146;-6,59108;5,954411;-2,215862;-4,6508;0,9971884;-0,4378548;0,1761515;;;
8,471199;-1,673295;3,407191;-3,118986;1,184372;-1,620916;-1,081232;0,1990758;-0,006173526;;-6,161058;4,230293;-0,7550915;1,167125;-1,974122;-0,3420346;0,7456509;-0,4458901;-0,5977196;;-7,274395;-5,242007;-1,529376;3,73158;1,701241;-0,6454943;0,8128855;0,6669417;0,1978813;;-10,06763;-1,821352;-1,446733;0,6327549;-0,0974969;-0,6240098;1,002549;0,249978;-0,4233744;;-18,91805;13,55616;-7,529233;6,641426;-2,468171;-3,712018;1,030158;-0,3407893;0,180917;;;
8,481092;-1,168502;3,860378;-3,214151;1,144689;-1,795809;-1,082001;0,1663758;-0,02907398;;-5,928082;4,405848;-0,9352006;0,9897107;-2,0284;-0,6463047;0,7259811;-0,4481826;-0,6182467;;-7,40323;-4,888503;-1,826157;3,673234;1,706627;-0,5595941;0,7991994;0,692619;0,1723039;;-9,86808;-1,861215;-2,002601;0,763626;-0,1533175;-0,5252861;1,000203;0,2560069;-0,429291;;-16,54646;13,13368;-8,579803;7,005898;-2,682453;-2,954305;1,054304;-0,2497185;0,1664467;;;
8,802014;-0,593698;3,722963;-3,301929;0,9606292;-1,916463;-1,083811;0,129987;-0,04828975;;-6,106083;4,706434;-1,076316;0,9173489;-1,958804;-0,8809444;0,7094653;-0,4497046;-0,6380835;;-7,721007;-5,319675;-1,911466;3,537022;1,68806;-0,516344;0,7875283;0,7096629;0,1462941;;-11,31355;-1,699948;-1,461596;0,9756847;-0,05132713;-0,5089238;0,9972816;0,2581643;-0,434592;;-13,66411;12,82699;-10,14286;7,013483;-2,635859;-2,24943;1,072291;-0,1782425;0,1436018;;;
